2.491666666666666511e+06,4.988345000000000000e+06
2.491666666666666511e+06,4.988426000000000000e+06
2.491666666666666511e+06,4.988438000000000000e+06
2.491666666666666511e+06,4.988447000000000000e+06
2.491666666666666511e+06,4.988462000000000000e+06
2.491666666666666511e+06,4.988480000000000000e+06
2.491666666666666511e+06,4.988648000000000000e+06
2.491666666666666511e+06,4.988714000000000000e+06
2.491666666666666511e+06,4.989254000000000000e+06
2.491666666666666511e+06,4.989557000000000000e+06
2.491666666666666511e+06,4.989608000000000000e+06
2.491666666666666511e+06,4.989614000000000000e+06
2.491666666666666511e+06,4.989704000000000000e+06
2.491666666666666511e+06,4.989752000000000000e+06
2.491666666666666511e+06,4.989758000000000000e+06
2.491666666666666511e+06,4.989785000000000000e+06
2.491666666666666511e+06,4.989884000000000000e+06
2.491666666666666511e+06,4.990232000000000000e+06
2.491666666666666511e+06,4.990241000000000000e+06
2.491666666666666511e+06,4.990256000000000000e+06
2.491666666666666511e+06,4.990265000000000000e+06
2.491666666666666511e+06,4.990274000000000000e+06
2.491666666666666511e+06,4.990313000000000000e+06
2.491666666666666511e+06,4.990376000000000000e+06
2.491666666666666511e+06,4.990412000000000000e+06
2.491666666666666511e+06,4.990472000000000000e+06
2.491666666666666511e+06,4.990487000000000000e+06
2.491666666666666511e+06,4.990670000000000000e+06
2.491666666666666511e+06,4.990706000000000000e+06
2.491666666666666511e+06,4.991009000000000000e+06
2.491666666666666511e+06,4.991072000000000000e+06
2.491666666666666511e+06,4.991117000000000000e+06
2.491666666666666511e+06,4.991501000000000000e+06
2.491666666666666511e+06,4.993973000000000000e+06
2.491666666666666511e+06,4.994234000000000000e+06
2.491666666666666511e+06,4.985645000000000000e+06
2.491666666666666511e+06,4.986761000000000000e+06
2.491666666666666511e+06,4.986827000000000000e+06
2.491666666666666511e+06,4.987046000000000000e+06
2.491666666666666511e+06,4.987349000000000000e+06
2.491666666666666511e+06,4.987463000000000000e+06
2.491666666666666511e+06,4.987493000000000000e+06
2.491666666666666511e+06,4.987574000000000000e+06
2.491666666666666511e+06,4.987793000000000000e+06
2.491666666666666511e+06,4.987955000000000000e+06
2.491666666666666511e+06,4.987979000000000000e+06
2.491666666666666511e+06,4.987985000000000000e+06
2.491666666666666511e+06,4.988024000000000000e+06
2.491666666666666511e+06,4.988072000000000000e+06
2.491666666666666511e+06,4.988132000000000000e+06
2.491666666666666511e+06,4.988207000000000000e+06
2.491666666666666511e+06,4.988270000000000000e+06
2.491666666666666511e+06,4.988315000000000000e+06
2.491666666666666511e+06,4.988327000000000000e+06
2.491666666666666511e+06,4.988339000000000000e+06
2.491666666666666511e+06,4.988384000000000000e+06
2.491666666666666511e+06,4.988432000000000000e+06
2.491666666666666511e+06,4.988441000000000000e+06
2.491666666666666511e+06,4.988453000000000000e+06
2.491666666666666511e+06,4.988471000000000000e+06
2.491666666666666511e+06,4.988564000000000000e+06
2.491666666666666511e+06,4.988681000000000000e+06
2.491666666666666511e+06,4.988984000000000000e+06
2.491666666666666511e+06,4.989404000000000000e+06
2.491666666666666511e+06,4.989581000000000000e+06
2.491666666666666511e+06,4.989611000000000000e+06
2.491666666666666511e+06,4.989659000000000000e+06
2.491666666666666511e+06,4.989728000000000000e+06
2.491666666666666511e+06,4.989755000000000000e+06
2.491666666666666511e+06,4.989770000000000000e+06
2.491666666666666511e+06,4.989833000000000000e+06
2.491666666666666511e+06,4.990058000000000000e+06
2.491666666666666511e+06,4.990235000000000000e+06
2.491666666666666511e+06,4.990247000000000000e+06
2.491666666666666511e+06,4.990259000000000000e+06
2.491666666666666511e+06,4.990268000000000000e+06
2.491666666666666511e+06,4.990292000000000000e+06
2.491666666666666511e+06,4.990343000000000000e+06
2.491666666666666511e+06,4.990394000000000000e+06
2.491666666666666511e+06,4.990442000000000000e+06
2.491666666666666511e+06,4.990478000000000000e+06
2.491666666666666511e+06,4.990577000000000000e+06
2.491666666666666511e+06,4.990688000000000000e+06
2.491666666666666511e+06,4.990856000000000000e+06
2.491666666666666511e+06,4.991039000000000000e+06
2.491666666666666511e+06,4.991093000000000000e+06
2.491666666666666511e+06,4.991309000000000000e+06
2.491666666666666511e+06,4.992737000000000000e+06
2.491666666666666511e+06,4.994102000000000000e+06
2.493000000000000000e+06,4.984457000000000000e+06
2.493000000000000000e+06,4.986557000000000000e+06
2.493000000000000000e+06,4.986830000000000000e+06
2.493000000000000000e+06,4.986947000000000000e+06
2.493000000000000000e+06,4.986965000000000000e+06
2.493000000000000000e+06,4.987112000000000000e+06
2.493000000000000000e+06,4.987124000000000000e+06
2.493000000000000000e+06,4.987349000000000000e+06
2.493000000000000000e+06,4.987508000000000000e+06
2.493000000000000000e+06,4.987796000000000000e+06
2.493000000000000000e+06,4.987835000000000000e+06
2.493000000000000000e+06,4.987847000000000000e+06
2.493000000000000000e+06,4.987919000000000000e+06
2.493000000000000000e+06,4.987949000000000000e+06
2.493000000000000000e+06,4.988042000000000000e+06
2.493000000000000000e+06,4.988093000000000000e+06
2.493000000000000000e+06,4.988171000000000000e+06
2.493000000000000000e+06,4.988183000000000000e+06
2.493000000000000000e+06,4.988198000000000000e+06
2.493000000000000000e+06,4.988288000000000000e+06
2.493000000000000000e+06,4.988300000000000000e+06
2.493000000000000000e+06,4.988309000000000000e+06
2.493000000000000000e+06,4.988321000000000000e+06
2.493000000000000000e+06,4.988342000000000000e+06
2.493000000000000000e+06,4.988480000000000000e+06
2.493000000000000000e+06,4.988507000000000000e+06
2.493000000000000000e+06,4.988573000000000000e+06
2.493000000000000000e+06,4.989113000000000000e+06
2.493000000000000000e+06,4.989419000000000000e+06
2.493000000000000000e+06,4.989476000000000000e+06
2.493000000000000000e+06,4.989614000000000000e+06
2.493000000000000000e+06,4.989620000000000000e+06
2.493000000000000000e+06,4.989644000000000000e+06
2.493000000000000000e+06,4.989746000000000000e+06
2.493000000000000000e+06,4.990094000000000000e+06
2.493000000000000000e+06,4.990100000000000000e+06
2.493000000000000000e+06,4.990118000000000000e+06
2.493000000000000000e+06,4.990127000000000000e+06
2.493000000000000000e+06,4.990136000000000000e+06
2.493000000000000000e+06,4.990172000000000000e+06
2.493000000000000000e+06,4.990220000000000000e+06
2.493000000000000000e+06,4.990235000000000000e+06
2.493000000000000000e+06,4.990271000000000000e+06
2.493000000000000000e+06,4.990334000000000000e+06
2.493000000000000000e+06,4.990349000000000000e+06
2.493000000000000000e+06,4.990532000000000000e+06
2.493000000000000000e+06,4.990565000000000000e+06
2.493000000000000000e+06,4.990865000000000000e+06
2.493000000000000000e+06,4.990931000000000000e+06
2.493000000000000000e+06,4.990967000000000000e+06
2.493000000000000000e+06,4.991144000000000000e+06
2.493000000000000000e+06,4.991363000000000000e+06
2.493000000000000000e+06,4.993832000000000000e+06
2.493000000000000000e+06,4.985507000000000000e+06
2.493000000000000000e+06,4.986692000000000000e+06
2.493000000000000000e+06,4.986887000000000000e+06
2.493000000000000000e+06,4.986956000000000000e+06
2.493000000000000000e+06,4.987037000000000000e+06
2.493000000000000000e+06,4.987118000000000000e+06
2.493000000000000000e+06,4.987235000000000000e+06
2.493000000000000000e+06,4.987427000000000000e+06
2.493000000000000000e+06,4.987652000000000000e+06
2.493000000000000000e+06,4.987814000000000000e+06
2.493000000000000000e+06,4.987841000000000000e+06
2.493000000000000000e+06,4.987883000000000000e+06
2.493000000000000000e+06,4.987934000000000000e+06
2.493000000000000000e+06,4.987994000000000000e+06
2.493000000000000000e+06,4.988066000000000000e+06
2.493000000000000000e+06,4.988132000000000000e+06
2.493000000000000000e+06,4.988177000000000000e+06
2.493000000000000000e+06,4.988189000000000000e+06
2.493000000000000000e+06,4.988243000000000000e+06
2.493000000000000000e+06,4.988294000000000000e+06
2.493000000000000000e+06,4.988303000000000000e+06
2.493000000000000000e+06,4.988315000000000000e+06
2.493000000000000000e+06,4.988330000000000000e+06
2.493000000000000000e+06,4.988411000000000000e+06
2.493000000000000000e+06,4.988492000000000000e+06
2.493000000000000000e+06,4.988540000000000000e+06
2.493000000000000000e+06,4.988843000000000000e+06
2.493000000000000000e+06,4.989266000000000000e+06
2.493000000000000000e+06,4.989446000000000000e+06
2.493000000000000000e+06,4.989545000000000000e+06
2.493000000000000000e+06,4.989617000000000000e+06
2.493000000000000000e+06,4.989632000000000000e+06
2.493000000000000000e+06,4.989695000000000000e+06
2.493000000000000000e+06,4.989920000000000000e+06
2.493000000000000000e+06,4.990097000000000000e+06
2.493000000000000000e+06,4.990109000000000000e+06
2.493000000000000000e+06,4.990121000000000000e+06
2.493000000000000000e+06,4.990130000000000000e+06
2.493000000000000000e+06,4.990154000000000000e+06
2.493000000000000000e+06,4.990196000000000000e+06
2.493000000000000000e+06,4.990226000000000000e+06
2.493000000000000000e+06,4.990253000000000000e+06
2.493000000000000000e+06,4.990301000000000000e+06
2.493000000000000000e+06,4.990340000000000000e+06
2.493000000000000000e+06,4.990439000000000000e+06
2.493000000000000000e+06,4.990547000000000000e+06
2.493000000000000000e+06,4.990715000000000000e+06
2.493000000000000000e+06,4.990898000000000000e+06
2.493000000000000000e+06,4.990949000000000000e+06
2.493000000000000000e+06,4.991054000000000000e+06
2.493000000000000000e+06,4.991252000000000000e+06
2.493000000000000000e+06,4.992596000000000000e+06
2.494333333333333489e+06,4.984997000000000000e+06
2.494333333333333489e+06,4.986467000000000000e+06
2.494333333333333489e+06,4.987100000000000000e+06
2.494333333333333489e+06,4.987226000000000000e+06
2.494333333333333489e+06,4.987391000000000000e+06
2.494333333333333489e+06,4.987505000000000000e+06
2.494333333333333489e+06,4.987664000000000000e+06
2.494333333333333489e+06,4.987889000000000000e+06
2.494333333333333489e+06,4.987901000000000000e+06
2.494333333333333489e+06,4.988051000000000000e+06
2.494333333333333489e+06,4.988339000000000000e+06
2.494333333333333489e+06,4.988378000000000000e+06
2.494333333333333489e+06,4.988384000000000000e+06
2.494333333333333489e+06,4.988459000000000000e+06
2.494333333333333489e+06,4.988489000000000000e+06
2.494333333333333489e+06,4.988582000000000000e+06
2.494333333333333489e+06,4.988636000000000000e+06
2.494333333333333489e+06,4.988690000000000000e+06
2.494333333333333489e+06,4.988711000000000000e+06
2.494333333333333489e+06,4.988723000000000000e+06
2.494333333333333489e+06,4.988738000000000000e+06
2.494333333333333489e+06,4.988747000000000000e+06
2.494333333333333489e+06,4.988828000000000000e+06
2.494333333333333489e+06,4.988840000000000000e+06
2.494333333333333489e+06,4.988849000000000000e+06
2.494333333333333489e+06,4.988864000000000000e+06
2.494333333333333489e+06,4.988882000000000000e+06
2.494333333333333489e+06,4.989050000000000000e+06
2.494333333333333489e+06,4.989113000000000000e+06
2.494333333333333489e+06,4.989653000000000000e+06
2.494333333333333489e+06,4.989959000000000000e+06
2.494333333333333489e+06,4.990016000000000000e+06
2.494333333333333489e+06,4.990070000000000000e+06
2.494333333333333489e+06,4.990154000000000000e+06
2.494333333333333489e+06,4.990160000000000000e+06
2.494333333333333489e+06,4.990187000000000000e+06
2.494333333333333489e+06,4.990286000000000000e+06
2.494333333333333489e+06,4.990634000000000000e+06
2.494333333333333489e+06,4.990640000000000000e+06
2.494333333333333489e+06,4.990658000000000000e+06
2.494333333333333489e+06,4.990667000000000000e+06
2.494333333333333489e+06,4.990676000000000000e+06
2.494333333333333489e+06,4.990715000000000000e+06
2.494333333333333489e+06,4.990736000000000000e+06
2.494333333333333489e+06,4.990775000000000000e+06
2.494333333333333489e+06,4.990814000000000000e+06
2.494333333333333489e+06,4.990874000000000000e+06
2.494333333333333489e+06,4.990889000000000000e+06
2.494333333333333489e+06,4.991072000000000000e+06
2.494333333333333489e+06,4.991105000000000000e+06
2.494333333333333489e+06,4.991411000000000000e+06
2.494333333333333489e+06,4.991474000000000000e+06
2.494333333333333489e+06,4.991519000000000000e+06
2.494333333333333489e+06,4.991684000000000000e+06
2.494333333333333489e+06,4.991903000000000000e+06
2.494333333333333489e+06,4.994372000000000000e+06
2.494333333333333489e+06,4.994636000000000000e+06
2.494333333333333489e+06,4.985732000000000000e+06
2.494333333333333489e+06,4.986782000000000000e+06
2.494333333333333489e+06,4.987163000000000000e+06
2.494333333333333489e+06,4.987307000000000000e+06
2.494333333333333489e+06,4.987448000000000000e+06
2.494333333333333489e+06,4.987583000000000000e+06
2.494333333333333489e+06,4.987775000000000000e+06
2.494333333333333489e+06,4.987895000000000000e+06
2.494333333333333489e+06,4.987976000000000000e+06
2.494333333333333489e+06,4.988195000000000000e+06
2.494333333333333489e+06,4.988357000000000000e+06
2.494333333333333489e+06,4.988381000000000000e+06
2.494333333333333489e+06,4.988420000000000000e+06
2.494333333333333489e+06,4.988474000000000000e+06
2.494333333333333489e+06,4.988534000000000000e+06
2.494333333333333489e+06,4.988609000000000000e+06
2.494333333333333489e+06,4.988663000000000000e+06
2.494333333333333489e+06,4.988699000000000000e+06
2.494333333333333489e+06,4.988717000000000000e+06
2.494333333333333489e+06,4.988729000000000000e+06
2.494333333333333489e+06,4.988741000000000000e+06
2.494333333333333489e+06,4.988786000000000000e+06
2.494333333333333489e+06,4.988834000000000000e+06
2.494333333333333489e+06,4.988843000000000000e+06
2.494333333333333489e+06,4.988855000000000000e+06
2.494333333333333489e+06,4.988873000000000000e+06
2.494333333333333489e+06,4.988966000000000000e+06
2.494333333333333489e+06,4.989080000000000000e+06
2.494333333333333489e+06,4.989383000000000000e+06
2.494333333333333489e+06,4.989806000000000000e+06
2.494333333333333489e+06,4.989986000000000000e+06
2.494333333333333489e+06,4.990043000000000000e+06
2.494333333333333489e+06,4.990112000000000000e+06
2.494333333333333489e+06,4.990157000000000000e+06
2.494333333333333489e+06,4.990172000000000000e+06
2.494333333333333489e+06,4.990235000000000000e+06
2.494333333333333489e+06,4.990460000000000000e+06
2.494333333333333489e+06,4.990637000000000000e+06
2.494333333333333489e+06,4.990649000000000000e+06
2.494333333333333489e+06,4.990661000000000000e+06
2.494333333333333489e+06,4.990670000000000000e+06
2.494333333333333489e+06,4.990694000000000000e+06
2.494333333333333489e+06,4.990724000000000000e+06
2.494333333333333489e+06,4.990754000000000000e+06
2.494333333333333489e+06,4.990793000000000000e+06
2.494333333333333489e+06,4.990844000000000000e+06
2.494333333333333489e+06,4.990880000000000000e+06
2.494333333333333489e+06,4.990979000000000000e+06
2.494333333333333489e+06,4.991087000000000000e+06
2.494333333333333489e+06,4.991258000000000000e+06
2.494333333333333489e+06,4.991441000000000000e+06
2.494333333333333489e+06,4.991495000000000000e+06
2.494333333333333489e+06,4.991600000000000000e+06
2.494333333333333489e+06,4.991792000000000000e+06
2.494333333333333489e+06,4.993136000000000000e+06
2.494333333333333489e+06,4.994504000000000000e+06
2.495666666666666511e+06,4.985480000000000000e+06
2.495666666666666511e+06,4.987388000000000000e+06
2.495666666666666511e+06,4.987580000000000000e+06
2.495666666666666511e+06,4.987715000000000000e+06
2.495666666666666511e+06,4.987970000000000000e+06
2.495666666666666511e+06,4.988135000000000000e+06
2.495666666666666511e+06,4.988147000000000000e+06
2.495666666666666511e+06,4.988372000000000000e+06
2.495666666666666511e+06,4.988381000000000000e+06
2.495666666666666511e+06,4.988531000000000000e+06
2.495666666666666511e+06,4.988750000000000000e+06
2.495666666666666511e+06,4.988819000000000000e+06
2.495666666666666511e+06,4.988858000000000000e+06
2.495666666666666511e+06,4.988870000000000000e+06
2.495666666666666511e+06,4.988942000000000000e+06
2.495666666666666511e+06,4.988972000000000000e+06
2.495666666666666511e+06,4.989062000000000000e+06
2.495666666666666511e+06,4.989116000000000000e+06
2.495666666666666511e+06,4.989194000000000000e+06
2.495666666666666511e+06,4.989206000000000000e+06
2.495666666666666511e+06,4.989218000000000000e+06
2.495666666666666511e+06,4.989308000000000000e+06
2.495666666666666511e+06,4.989323000000000000e+06
2.495666666666666511e+06,4.989332000000000000e+06
2.495666666666666511e+06,4.989344000000000000e+06
2.495666666666666511e+06,4.989365000000000000e+06
2.495666666666666511e+06,4.989503000000000000e+06
2.495666666666666511e+06,4.989530000000000000e+06
2.495666666666666511e+06,4.989596000000000000e+06
2.495666666666666511e+06,4.990136000000000000e+06
2.495666666666666511e+06,4.990442000000000000e+06
2.495666666666666511e+06,4.990496000000000000e+06
2.495666666666666511e+06,4.990586000000000000e+06
2.495666666666666511e+06,4.990634000000000000e+06
2.495666666666666511e+06,4.990643000000000000e+06
2.495666666666666511e+06,4.990667000000000000e+06
2.495666666666666511e+06,4.990769000000000000e+06
2.495666666666666511e+06,4.991114000000000000e+06
2.495666666666666511e+06,4.991123000000000000e+06
2.495666666666666511e+06,4.991141000000000000e+06
2.495666666666666511e+06,4.991150000000000000e+06
2.495666666666666511e+06,4.991159000000000000e+06
2.495666666666666511e+06,4.991195000000000000e+06
2.495666666666666511e+06,4.991243000000000000e+06
2.495666666666666511e+06,4.991258000000000000e+06
2.495666666666666511e+06,4.991294000000000000e+06
2.495666666666666511e+06,4.991357000000000000e+06
2.495666666666666511e+06,4.991372000000000000e+06
2.495666666666666511e+06,4.991555000000000000e+06
2.495666666666666511e+06,4.991588000000000000e+06
2.495666666666666511e+06,4.991888000000000000e+06
2.495666666666666511e+06,4.991954000000000000e+06
2.495666666666666511e+06,4.991990000000000000e+06
2.495666666666666511e+06,4.992140000000000000e+06
2.495666666666666511e+06,4.992389000000000000e+06
2.495666666666666511e+06,4.994855000000000000e+06
2.495666666666666511e+06,4.995116000000000000e+06
2.495666666666666511e+06,4.986434000000000000e+06
2.495666666666666511e+06,4.987484000000000000e+06
2.495666666666666511e+06,4.987646000000000000e+06
2.495666666666666511e+06,4.987841000000000000e+06
2.495666666666666511e+06,4.988051000000000000e+06
2.495666666666666511e+06,4.988141000000000000e+06
2.495666666666666511e+06,4.988258000000000000e+06
2.495666666666666511e+06,4.988375000000000000e+06
2.495666666666666511e+06,4.988456000000000000e+06
2.495666666666666511e+06,4.988639000000000000e+06
2.495666666666666511e+06,4.988783000000000000e+06
2.495666666666666511e+06,4.988837000000000000e+06
2.495666666666666511e+06,4.988864000000000000e+06
2.495666666666666511e+06,4.988906000000000000e+06
2.495666666666666511e+06,4.988957000000000000e+06
2.495666666666666511e+06,4.989017000000000000e+06
2.495666666666666511e+06,4.989089000000000000e+06
2.495666666666666511e+06,4.989155000000000000e+06
2.495666666666666511e+06,4.989200000000000000e+06
2.495666666666666511e+06,4.989212000000000000e+06
2.495666666666666511e+06,4.989263000000000000e+06
2.495666666666666511e+06,4.989314000000000000e+06
2.495666666666666511e+06,4.989326000000000000e+06
2.495666666666666511e+06,4.989338000000000000e+06
2.495666666666666511e+06,4.989353000000000000e+06
2.495666666666666511e+06,4.989434000000000000e+06
2.495666666666666511e+06,4.989515000000000000e+06
2.495666666666666511e+06,4.989563000000000000e+06
2.495666666666666511e+06,4.989866000000000000e+06
2.495666666666666511e+06,4.990289000000000000e+06
2.495666666666666511e+06,4.990469000000000000e+06
2.495666666666666511e+06,4.990541000000000000e+06
2.495666666666666511e+06,4.990610000000000000e+06
2.495666666666666511e+06,4.990637000000000000e+06
2.495666666666666511e+06,4.990655000000000000e+06
2.495666666666666511e+06,4.990718000000000000e+06
2.495666666666666511e+06,4.990940000000000000e+06
2.495666666666666511e+06,4.991117000000000000e+06
2.495666666666666511e+06,4.991132000000000000e+06
2.495666666666666511e+06,4.991144000000000000e+06
2.495666666666666511e+06,4.991153000000000000e+06
2.495666666666666511e+06,4.991177000000000000e+06
2.495666666666666511e+06,4.991219000000000000e+06
2.495666666666666511e+06,4.991249000000000000e+06
2.495666666666666511e+06,4.991276000000000000e+06
2.495666666666666511e+06,4.991324000000000000e+06
2.495666666666666511e+06,4.991363000000000000e+06
2.495666666666666511e+06,4.991462000000000000e+06
2.495666666666666511e+06,4.991570000000000000e+06
2.495666666666666511e+06,4.991738000000000000e+06
2.495666666666666511e+06,4.991921000000000000e+06
2.495666666666666511e+06,4.991972000000000000e+06
2.495666666666666511e+06,4.992065000000000000e+06
2.495666666666666511e+06,4.992263000000000000e+06
2.495666666666666511e+06,4.993622000000000000e+06
2.495666666666666511e+06,4.994984000000000000e+06
2.497000000000000000e+06,4.985867000000000000e+06
2.497000000000000000e+06,4.987967000000000000e+06
2.497000000000000000e+06,4.988102000000000000e+06
2.497000000000000000e+06,4.988357000000000000e+06
2.497000000000000000e+06,4.988375000000000000e+06
2.497000000000000000e+06,4.988522000000000000e+06
2.497000000000000000e+06,4.988534000000000000e+06
2.497000000000000000e+06,4.988759000000000000e+06
2.497000000000000000e+06,4.988918000000000000e+06
2.497000000000000000e+06,4.989137000000000000e+06
2.497000000000000000e+06,4.989206000000000000e+06
2.497000000000000000e+06,4.989245000000000000e+06
2.497000000000000000e+06,4.989257000000000000e+06
2.497000000000000000e+06,4.989329000000000000e+06
2.497000000000000000e+06,4.989359000000000000e+06
2.497000000000000000e+06,4.989449000000000000e+06
2.497000000000000000e+06,4.989503000000000000e+06
2.497000000000000000e+06,4.989581000000000000e+06
2.497000000000000000e+06,4.989593000000000000e+06
2.497000000000000000e+06,4.989608000000000000e+06
2.497000000000000000e+06,4.989698000000000000e+06
2.497000000000000000e+06,4.989710000000000000e+06
2.497000000000000000e+06,4.989719000000000000e+06
2.497000000000000000e+06,4.989731000000000000e+06
2.497000000000000000e+06,4.989752000000000000e+06
2.497000000000000000e+06,4.989890000000000000e+06
2.497000000000000000e+06,4.989917000000000000e+06
2.497000000000000000e+06,4.989983000000000000e+06
2.497000000000000000e+06,4.990523000000000000e+06
2.497000000000000000e+06,4.990829000000000000e+06
2.497000000000000000e+06,4.990886000000000000e+06
2.497000000000000000e+06,4.991024000000000000e+06
2.497000000000000000e+06,4.991030000000000000e+06
2.497000000000000000e+06,4.991054000000000000e+06
2.497000000000000000e+06,4.991156000000000000e+06
2.497000000000000000e+06,4.991501000000000000e+06
2.497000000000000000e+06,4.991510000000000000e+06
2.497000000000000000e+06,4.991528000000000000e+06
2.497000000000000000e+06,4.991537000000000000e+06
2.497000000000000000e+06,4.991546000000000000e+06
2.497000000000000000e+06,4.991582000000000000e+06
2.497000000000000000e+06,4.991630000000000000e+06
2.497000000000000000e+06,4.991645000000000000e+06
2.497000000000000000e+06,4.991681000000000000e+06
2.497000000000000000e+06,4.991744000000000000e+06
2.497000000000000000e+06,4.991759000000000000e+06
2.497000000000000000e+06,4.991942000000000000e+06
2.497000000000000000e+06,4.991975000000000000e+06
2.497000000000000000e+06,4.992275000000000000e+06
2.497000000000000000e+06,4.992341000000000000e+06
2.497000000000000000e+06,4.992377000000000000e+06
2.497000000000000000e+06,4.992527000000000000e+06
2.497000000000000000e+06,4.992773000000000000e+06
2.497000000000000000e+06,4.995242000000000000e+06
2.497000000000000000e+06,4.995503000000000000e+06
2.497000000000000000e+06,4.986917000000000000e+06
2.497000000000000000e+06,4.988033000000000000e+06
2.497000000000000000e+06,4.988228000000000000e+06
2.497000000000000000e+06,4.988366000000000000e+06
2.497000000000000000e+06,4.988447000000000000e+06
2.497000000000000000e+06,4.988528000000000000e+06
2.497000000000000000e+06,4.988645000000000000e+06
2.497000000000000000e+06,4.988837000000000000e+06
2.497000000000000000e+06,4.989026000000000000e+06
2.497000000000000000e+06,4.989170000000000000e+06
2.497000000000000000e+06,4.989224000000000000e+06
2.497000000000000000e+06,4.989251000000000000e+06
2.497000000000000000e+06,4.989293000000000000e+06
2.497000000000000000e+06,4.989344000000000000e+06
2.497000000000000000e+06,4.989404000000000000e+06
2.497000000000000000e+06,4.989476000000000000e+06
2.497000000000000000e+06,4.989542000000000000e+06
2.497000000000000000e+06,4.989587000000000000e+06
2.497000000000000000e+06,4.989599000000000000e+06
2.497000000000000000e+06,4.989653000000000000e+06
2.497000000000000000e+06,4.989704000000000000e+06
2.497000000000000000e+06,4.989713000000000000e+06
2.497000000000000000e+06,4.989725000000000000e+06
2.497000000000000000e+06,4.989740000000000000e+06
2.497000000000000000e+06,4.989821000000000000e+06
2.497000000000000000e+06,4.989902000000000000e+06
2.497000000000000000e+06,4.989950000000000000e+06
2.497000000000000000e+06,4.990253000000000000e+06
2.497000000000000000e+06,4.990676000000000000e+06
2.497000000000000000e+06,4.990856000000000000e+06
2.497000000000000000e+06,4.990955000000000000e+06
2.497000000000000000e+06,4.991027000000000000e+06
2.497000000000000000e+06,4.991042000000000000e+06
2.497000000000000000e+06,4.991105000000000000e+06
2.497000000000000000e+06,4.991327000000000000e+06
2.497000000000000000e+06,4.991504000000000000e+06
2.497000000000000000e+06,4.991519000000000000e+06
2.497000000000000000e+06,4.991531000000000000e+06
2.497000000000000000e+06,4.991540000000000000e+06
2.497000000000000000e+06,4.991564000000000000e+06
2.497000000000000000e+06,4.991606000000000000e+06
2.497000000000000000e+06,4.991636000000000000e+06
2.497000000000000000e+06,4.991663000000000000e+06
2.497000000000000000e+06,4.991711000000000000e+06
2.497000000000000000e+06,4.991750000000000000e+06
2.497000000000000000e+06,4.991849000000000000e+06
2.497000000000000000e+06,4.991957000000000000e+06
2.497000000000000000e+06,4.992125000000000000e+06
2.497000000000000000e+06,4.992308000000000000e+06
2.497000000000000000e+06,4.992359000000000000e+06
2.497000000000000000e+06,4.992452000000000000e+06
2.497000000000000000e+06,4.992650000000000000e+06
2.497000000000000000e+06,4.994006000000000000e+06
2.497000000000000000e+06,4.995371000000000000e+06
